# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0538042361725228,3.622444357834071,0.5324018999046449,2.7192576902644316,3.1614127085175707,3.0000000000000733,0.022582509838990322,0.0,4.099722447441162,0.0
 1.0598260037647034,3.64151415340262,0.5333158680307122,2.7439452660353676,3.1794780112941123,3.0,0.022643914572644062,0.0,4.13434261934813,0.0
 1.065820629716839,3.6606055257503924,0.5342391475756764,2.768729103596333,3.1974618891505195,3.0,0.022709187802064504,0.0,4.169695690922263,0.0
 1.0717882861636587,3.6797175589893047,0.5351717461658138,2.793612414967541,3.2153648584909784,3.0,0.02277833826319312,0.0,4.2057950156947586,0.0
 1.0777291394112374,3.6988493372312714,0.5361136714274004,2.8185984259451815,3.2331874182337144,3.0,0.022851377737175216,0.0,4.242654305652361,0.0
 1.0836433501391327,3.717999944588207,0.5370649309867125,2.843690377554422,3.2509300504174004,3.0,0.022928318928807142,0.0,4.280287642870362,0.0
 1.0895310735935768,3.7371684651720276,0.5380255324700264,2.868891527501117,3.2685932207807324,2.9999999999999623,0.023009177855350692,0.0,4.318709491766128,0.0
 1.09539245977219,3.7563539830946473,0.538995483503618,2.894205151625601,3.286177379316572,2.9999999999999623,0.023093973268077973,0.0,4.3579347124116365,0.0
 1.1012276536006604,3.7755555824679825,0.5399747917137635,2.919634545364342,3.3036829608019826,2.999999999999924,0.023182725590817202,0.0,4.397978573260505,0.0
 1.1070367951017943,3.7947723474039474,0.5409634647267393,2.9451830252153672,3.321110385305384,2.999999999999962,0.023275457570985463,0.0,4.438856763429591,0.0
 1.1128200195573328,3.814003362014458,0.5419615101688212,2.9708539302042656,3.3384600586719997,3.000000000000038,0.023372195073131204,0.0,4.4805854088382775,0.0
 1.1185774576628942,3.8332477104114284,0.5429689356662858,2.9966506233723336,3.3557323729886837,2.9999999999999614,0.023472965532031237,0.0,4.52318108342075,0.0
 1.1243092356763886,3.852504476706774,0.5439857488454088,3.0225764932573385,3.372927707029167,3.0,0.023577799417344295,0.0,4.566660826701582,0.0
 1.1300154755602279,3.8717727450124104,0.5450119573324669,3.0486349554026293,3.390046426680685,3.000000000000039,0.023686729362107656,0.0,4.611042155899077,0.0
 1.135696295117636,3.891051599440253,0.5460475687537357,3.0748294538618937,3.407088885352909,3.0,0.0237997904585297,0.0,4.656343084285863,0.0
 1.141351808123346,3.910340124102216,0.5470925907354917,3.101163462734121,3.42405542437004,3.0000000000001177,0.023917020382673015,0.0,4.702582134902328,0.0
 1.1469821244489595,3.9296374031102155,0.5481470309040111,3.1276404877007997,3.440946373346881,3.0000000000000395,0.02403845919562715,0.0,4.74977835794438,0.0
 1.1525873501832182,3.9489425205761663,0.5492108968855698,3.1542640675847746,3.457762050549657,3.0000000000000395,0.0241641496298288,0.0,4.797951348895516,0.0
 1.1581675877474353,3.9682545606119826,0.5502841963064442,3.1810377759331674,3.4745027632423087,3.00000000000004,0.02429413657650893,0.0,4.8471212639554375,0.0
 1.1637229360063133,3.9875726073295814,0.5513669367929104,3.2079652226074526,3.491168808018943,3.00000000000008,0.024428468318797327,0.0,4.897308840767575,0.0
 1.1692534903743612,4.006895744840876,0.5524591259712446,3.23505005540844,3.5077604711230865,2.99999999999996,0.02456719491462159,0.0,4.948535415221075,0.0
 1.1747593429181218,4.026223057257782,0.5535607714677229,3.262295961712224,3.524278028754368,2.9999999999999596,0.0247103695837926,0.0,5.000822942651093,0.0
 1.1802405824543964,4.0455536286922165,0.5546718809086214,3.289706670139392,3.540721747363192,2.9999999999999596,0.024858048351866776,0.0,5.0541940173073625,0.0
 1.1856972946446525,4.064886543256092,0.5557924619202164,3.3172859522455527,3.5570918839339596,2.999999999999959,0.025010289556207377,0.0,5.108671893381611,0.0
 1.1911295620857885,4.084220885061326,0.556922522128784,3.345037624239416,3.573388686257368,3.000000000000041,0.02516715489078848,0.0,5.164280507106591,0.0
 1.1965374643974174,4.10355573821983,0.5580620691606004,3.372965548731698,3.5896123931922546,3.0,0.025328708451848085,0.0,5.221044499137216,0.0
 1.2019210783058276,4.122890186843524,0.5592111106419418,3.401073636513682,3.6057632349174855,3.0000000000000413,0.02549501762016734,0.0,5.2789892381878385,0.0
