# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9218986818356205,3.1544343001821575,1.5710453381280893,29.90225634757963,2.765696045506862,3.0000000000000684,0.10927957326852439,0.0,17.356096006026306,0.0
 0.9283769987468087,3.17000313799485,1.5800393355346714,30.014694637847672,2.7851309962404263,2.999999999999966,0.10583512417334519,0.0,16.92700662448167,0.0
 0.9348259137088971,3.1855923915265456,1.5890847835628295,30.123855464131662,2.8044777411266915,2.9999999999999827,0.10245439922074019,0.0,16.499992463665237,0.0
 0.941245668600736,3.2012015503842695,1.598180395947023,30.229781371465585,2.823737005802208,2.9999999999999827,0.0991350119277695,0.0,16.074933021283535,0.0
 0.9476364942179325,3.2168301041750453,1.6073248864217138,30.33251346521272,2.8429094826537975,3.0,0.0958746433264506,0.0,15.65170576401919,0.0
 0.9539986107822522,3.232477542505899,1.6165169687213619,30.432091441713844,2.861995832346757,3.0000000000000697,0.09267103982575008,0.0,15.230186237074474,0.0
 0.960332228423593,3.248143354983856,1.625755356580428,30.52855361794589,2.880996685270779,2.9999999999999125,0.0895220099530912,0.0,14.81024814555003,0.0
 0.96663754763626,3.263827031215939,1.6350387637333725,30.621936960122387,2.8999126429087796,2.999999999999965,0.08642542243269058,0.0,14.391763427163593,0.0
 0.9729147597111458,3.2795280608091755,1.6443659039146563,30.71227711128628,2.918744279133437,2.9999999999999822,0.08337920304149272,0.0,13.9746023148479,0.0
 0.9791640471453004,3.2952459333705892,1.6537354908587398,30.799608417929765,2.9374921414359005,2.9999999999999822,0.08038133255077604,0.0,13.558633380187775,0.0
 0.9853855840302791,3.3109801385072055,1.663146238300084,30.883963955614504,2.9561567520908367,3.0,0.07742984448098203,0.0,13.143723571254329,0.0
 0.9915795364205554,3.326730165826049,1.672596859973149,30.96537555364581,2.974738609261666,3.000000000000036,0.07452282243694604,0.0,12.72973823661527,0.0
 0.9977460626831978,3.3424955049341447,1.6820860696123958,31.04387381879846,2.993238188049593,3.000000000000018,0.07165839840093093,0.0,12.31654114196942,0.0
 1.0038853138299286,3.3582756454385163,1.6916125809522848,31.119488158128053,3.0116559414897854,2.999999999999964,0.0688347500298963,0.0,11.903994470750456,0.0
 1.0099974338326094,3.374070076946191,1.7011751077272765,31.192246800844526,3.029992301497828,3.0000000000000364,0.06605009882060961,0.0,11.491958827696015,0.0
 1.0160825599231211,3.389878289064192,1.7107723636718317,31.26217681933803,3.0482476797693634,3.0000000000000364,0.06330270839847851,0.0,11.080293217910873,0.0
 1.0221408228785531,3.405699771399546,1.7204030625204112,31.329304149275423,3.0664224686356594,3.0,0.06059088187637242,0.0,10.66885503304194,0.0
 1.0281723472925453,3.4215340135592753,1.7300659180074753,31.39365360887656,3.084517041877636,3.000000000000037,0.05791296070003795,0.0,10.25750001757929,0.0
 1.0341772518335823,3.4373805051504074,1.739759643867485,31.45524891731181,3.1025317555007472,3.0,0.05526732198307111,0.0,9.846082237943191,0.0
 1.0401556494909765,3.4532387357799657,1.7494829538349004,31.51411271229764,3.12046694847293,3.0000000000000373,0.05265237727433554,0.0,9.434454034245666,0.0
 1.0461076478092417,3.4691081950549756,1.7592345616441822,31.57026656684322,3.1383229434277258,3.0000000000000373,0.05006657074263771,0.0,9.022465974304064,0.0
 1.0520333491115057,3.484988372582462,1.7690131810297913,31.623731005216783,3.1561000473345175,2.9999999999999627,0.04750837701485906,0.0,8.609966794351772,0.0
 1.0579328507125734,3.5008787579694505,1.778817525726188,31.674525518105202,3.1737985521377206,3.0,0.04497629995003255,0.0,8.196803338014853,0.0
 1.0638062451222152,3.5167788408229645,1.7886463094678333,31.72266857700763,3.191418735366646,2.9999999999999623,0.04246887100562088,0.0,7.782820483662435,0.0
 1.0696536202392184,3.5326881107500303,1.7984982459891874,31.768177647843903,3.208960860717655,2.999999999999962,0.039984647018625544,0.0,7.367861074318002,0.0
 1.075475059536705,3.5486060573576714,1.8083720490247113,31.81106920384036,3.226425178610115,2.999999999999962,0.03752220983331083,0.0,6.9517658286707515,0.0
 1.0812706422391967,3.5645321702529147,1.818266432308865,31.851358737628775,3.2438119267175898,3.0,0.03508016311329834,0.0,6.534373262738375,0.0
 1.087040443491866,3.5804659390427838,1.82818010957611,31.88906077266553,3.2611213304755977,3.0000000000000386,0.032657132498750775,0.0,6.115519586724053,0.0
 1.0927845345224019,3.596406853334304,1.8381117945609065,31.9241888738707,3.278353603567205,2.9999999999999227,0.030251763015754645,0.0,5.695038615112927,0.0
 1.0985029827958814,3.6123544027344994,1.8480602009977147,31.956755657606692,3.295508948387644,3.0,0.027862718269108893,0.0,5.272761654463564,0.0
 1.1041958521630229,3.628308076850397,1.8580240426209955,31.986772800909627,3.312587556489068,2.999999999999961,0.025488678456687196,0.0,4.848517400681785,0.0
 1.1098632030021676,3.6442673652890187,1.8680020331652099,32.01425105006899,3.329589609006502,3.0,0.02312833942731312,0.0,4.4221318127344444,0.0
 1.1155050923553316,3.6602317576573924,1.877992886364818,32.039200228461546,3.346515277065994,2.9999999999999605,0.020780411385677027,0.0,3.993428002363355,0.0
 1.1211215740586284,3.676200743562542,1.8879953159542804,32.06162924377025,3.3633647221758842,2.9999999999999605,0.01844361737438836,0.0,3.562226098154363,0.0
 1.1267126988673697,3.692173812611491,1.8980080356680582,32.081546094481986,3.380138096602108,3.0000000000000395,0.016116691042376893,0.0,3.1283431124962,0.0
 1.1322785145761165,3.708150454411266,1.9080297592406117,32.09895787571987,3.3968355437283484,2.99999999999996,0.013798377351014468,0.0,2.6915928083965066,0.0
 1.1378190661339476,3.7241301585688915,1.9180592004064017,32.11387078444748,3.413457198401842,3.00000000000004,0.01148742952915162,0.0,2.2517855469601207,0.0
 1.1433343957551958,3.7401124146913927,1.9280950728998882,32.12629012397532,3.430003187265586,2.999999999999879,0.009182608286500369,0.0,1.8087281403582645,0.0
 1.148824543025888,3.7560967123857933,1.9381360904555325,32.136220307838535,3.446473629077663,3.0000000000000404,0.006882680147588826,0.0,1.3622236904531646,0.0
