# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.199976375482428,6.775790766368746,1.2839394875692156,80.48873025273275,0.8208069759471093,-0.5733479946960776,4.452861396343499,0.0,209.11974358069472,0.0
 3.2048504428914995,6.77638064981038,1.2878902604187386,81.50799397951278,0.8183034624132014,-0.5136394973217772,4.480149198590921,0.0,209.77027017385564,0.0
 3.2097386503814427,6.7768997440575465,1.2918510100714835,82.533394585344,0.8160874559798706,-0.4533372279899966,4.504513054911008,0.0,210.3509808246882,0.0
 3.214640541864118,6.777347594987096,1.2958214891686932,83.564512266621,0.8141636403389676,-0.39246393921658385,4.525825947461024,0.0,210.85945863034658,0.0
 3.2195556420226907,6.77772374847588,1.2998014503516098,84.60090762517152,0.8125365351257636,-0.33104212746633394,4.543970037918805,0.0,211.29344671004043,0.0
 3.2244834571484082,6.778027750400751,1.3037906462614761,85.64212266783424,0.8112104896492289,-0.26909399859874517,4.558837783819217,0.0,211.650864583632,0.0
 3.22942347606739,6.778259146638561,1.307788829539534,86.68768194309624,0.8101896768196608,-0.20664148180601039,4.570332997839822,0.0,211.92982381484302,0.0
 3.234375171153936,6.7784174830661605,1.3117957528270263,87.73709381037276,0.8094780876425065,-0.14370617833228924,4.578371829291816,0.0,212.12864255942793,0.0
 3.239337999426116,6.7785023055604015,1.3158111687651954,88.78985183500583,0.8090795259266692,-0.08030939093168224,4.582883655689967,0.0,212.24585897588673,0.0
 3.244311403718827,6.778513159998138,1.3198348299952836,89.84543630114666,0.8089976035382367,-0.01647209509039556,4.58381186557012,0.0,212.28024323217602,0.0
 3.2492948139275466,6.778449592256218,1.3238664891585332,90.90331583237933,0.8092357362956959,0.04778510046043395,4.5811145176777375,0.0,212.23080782819022,0.0
 3.2542876483166108,6.778311148211495,1.327905898896187,91.96294910812287,0.809797140016707,0.11244188716547615,4.574764870039867,0.0,212.09681637084356,0.0
 3.2592893148841946,6.77809737374082,1.3319528118494872,93.02378666365581,0.8106848275707387,0.17747835487173566,4.564751759262403,0.0,211.87779028429347,0.0
 3.2642992127754784,6.777807814721046,1.3360069806596764,94.08527275841095,0.8119016061394683,0.24287492382760212,4.551079831471381,0.0,211.5735136975522,0.0
 3.269316733735552,6.777442017029024,1.3400681579679965,95.14684729798489,0.8134500753343107,0.3086124018542432,4.533769612525001,0.0,211.18403616174973,0.0
 3.2743412635924565,6.776999526541606,1.3441360964156905,96.20794779298117,0.815332625776593,0.374671958550606,4.51285741968543,0.0,210.70967333378292,0.0
 3.279372183760921,6.776479889135643,1.3482105486440006,97.2680113382467,0.8175514384035817,0.4410351491754631,4.488395112362905,0.0,210.1510054721767,0.0
 3.284408872756952,6.775882650687987,1.3522912672941694,98.32647659501329,0.8201084843200701,0.5076839007735713,4.460449687372276,0.0,209.50887388940563,0.0
 3.289450707713135,6.775207357075489,1.3563780050074392,99.38278575901944,0.8230055254430007,0.5746005468460967,4.429102722178805,0.0,208.7843752250473,0.0
 3.2944970658851425,6.774453554175002,1.3604705144250524,100.43638649712379,0.8262441155025766,0.6417677757280038,4.3944496797274395,0.0,207.97885387861203,0.0
 3.2995473261394874,6.7736207878633765,1.3645685481882512,101.48673383661112,0.8298256020233793,0.7091687042705467,4.356599079289315,0.0,207.09389238900317,0.0
 3.304600870413218,6.772708604017466,1.3686718589382785,102.5332919906182,0.8337511285191929,0.7767868021299642,4.3156715549112725,0.0,206.13130022325927,0.0
 3.3096570851366693,6.771716548514121,1.3727801993163764,103.57553610577119,0.8380216376324116,0.8446059644998026,4.27179880870137,0.0,205.09310083330828,0.0
 3.3147153626105377,6.770644167230192,1.3768933219637873,104.61295391776213,0.8426378745612323,0.9126104593250906,4.225122482356717,0.0,203.98151739069803,0.0
 3.319775102329929,6.769491006042532,1.3810109795217538,105.64504730332553,0.8476003911299911,0.9807849502100437,4.1757929605234745,0.0,202.79895725464883,0.0
 3.3248357122479923,6.768256610827994,1.3851329246315185,106.67133371778134,0.8529095503232573,1.0491144899976381,4.123968125769899,0.0,201.54799544975864,0.0
 3.32989660997268,6.766940527463427,1.3892589099343233,107.69134750936844,0.858565531348261,1.1175845339479706,4.069812082544505,0.0,200.23135728393683,0.0
 3.3349572238914273,6.765542301825684,1.393388688071411,108.70464110300918,0.8645683349371999,1.1861809032104356,4.013493870615832,0.0,198.85190047411695,0.0
 3.3400169942189493,6.764061479791617,1.3975220116840241,109.71078604859939,0.8709177892533444,1.2548898280240064,3.9551861814929294,0.0,197.41259679446708,0.0
 3.3450753739643315,6.762497607238077,1.4016586334134045,110.70937392970788,0.8776135559176308,1.3236979035428484,3.8950640984720386,0.0,195.9165136610694,0.0
 3.3501318298147447,6.760850230041917,1.4057983059007955,111.70001713140194,0.8846551364677011,1.3925921155813064,3.833303872048415,0.0,194.36679568705955,0.0
 3.355185842933541,6.759118894079987,1.4099407817874385,112.68234946666267,0.8920418789897686,1.461559823538271,3.7700817463106238,0.0,192.76664651515435,0.0
 3.3602369096717535,6.757303145229139,1.4140858137145766,113.65602666311221,0.8997729849717423,1.5305887612779538,3.7055728473266885,0.0,191.11931104247645,0.0
 3.3652845421926014,6.755402529366225,1.418233154323452,114.62072671289222,0.9078475163090399,1.5996670328016933,3.639950143795418,0.0,189.42805820926472,0.0
