# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.47843304654417146,2.300802184948136,0.93,0.0,1.4352991396325139,3.0,0,0.0,0.0,0.0
 0.4826051717795221,2.306816542652343,0.93,0.0,1.447815515338566,3.0000000000000133,0,0.0,0.0,0.0
 0.4867155495422473,2.3127929541591477,0.93,0.0,1.4601466486267416,3.0000000000000133,0,0.0,0.0,0.0
 0.49076639007642,2.318732389352791,0.93,0.0,1.4722991702292594,2.9999999999999587,0,0.0,0.0,0.0
 0.49475980920556145,2.3246358181175153,0.93,0.0,1.4842794276166837,2.9999999999999862,0,0.0,0.0,0.0
 0.49869783465055795,2.330504210337563,0.93,0.0,1.4960935039516734,3.000000000000042,0,0.0,0.0,0.0
 0.5025824118074861,2.336338535897174,0.93,0.0,1.5077472354224577,2.9999999999999716,0,0.0,0.0,0.0
 0.5064154090406822,2.342139764680592,0.93,0.0,1.5192462271220462,3.0000000000000577,0,0.0,0.0,0.0
 0.5101986225397762,2.3479088665720576,0.93,0.0,1.5305958676193283,3.0,0,0.0,0.0,0.0
 0.5139337807837268,2.3536468114558136,0.93,0.0,1.54180134235118,3.0000000000000298,0,0.0,0.0,0.0
 0.5176225486499281,2.3593545692161006,0.93,0.0,1.5528676459497839,2.99999999999997,0,0.0,0.0,0.0
 0.5212665312021805,2.3650331097371606,0.93,0.0,1.5637995936065412,3.0000000000000306,0,0.0,0.0,0.0
 0.5248672771875484,2.370683402903236,0.93,0.0,1.574601831562645,3.0,0,0.0,0.0,0.0
 0.5284262822688628,2.376306418598568,0.93,0.0,1.5852788468065884,3.000000000000062,0,0.0,0.0,0.0
 0.5319449920167615,2.3819031267073987,0.93,0.0,1.5958349760502843,2.9999999999999685,0,0.0,0.0,0.0
 0.5354248046826247,2.38747449711397,0.93,0.0,1.6062744140478737,2.999999999999968,0,0.0,0.0,0.0
 0.5388670737715645,2.393021499702523,0.93,0.0,1.6166012213146932,2.9999999999999676,0,0.0,0.0,0.0
 0.5422731104326618,2.3985451043573005,0.93,0.0,1.6268193312979848,2.9999999999999347,0,0.0,0.0,0.0
 0.5456441856819109,2.404046280962543,0.93,0.0,1.6369325570457318,2.9999999999999343,0,0.0,0.0,0.0
 0.5489815324718209,2.409525999402493,0.93,0.0,1.646944597415462,3.0,0,0.0,0.0,0.0
 0.5522863476202438,2.4149852295613927,0.93,0.0,1.6568590428607304,2.9999999999999662,0,0.0,0.0,0.0
 0.555559793609805,2.4204249413234833,0.93,0.0,1.666679380829414,2.9999999999999662,0,0.0,0.0,0.0
 0.558803000268238,2.425846104573006,0.93,0.0,1.676409000804713,2.999999999999966,0,0.0,0.0,0.0
 0.5620170663389589,2.431249689194204,0.93,0.0,1.6860511990168756,3.0000000000000346,0,0.0,0.0,0.0
 0.565203060950362,2.4366366650713176,0.93,0.0,1.695609182851085,3.0000000000000346,0,0.0,0.0,0.0
 0.56836202499156,2.4420080020885897,0.93,0.0,1.7050860749746792,3.00000000000007,0,0.0,0.0,0.0
 0.5714949724015844,2.4473646701302614,0.93,0.0,1.7144849172047527,3.0000000000000355,0,0.0,0.0,0.0
 0.5746028913784691,2.452707639080575,0.93,0.0,1.7238086741354066,2.9999999999999645,0,0.0,0.0,0.0
 0.5776867455140616,2.458037878823772,0.93,0.0,1.733060236542184,2.999999999999964,0,0.0,0.0,0.0
 0.5807474748599222,2.4633563592440937,0.93,0.0,1.7422424245797659,3.0000000000000364,0,0.0,0.0,0.0
 0.5837859969292131,2.4686640502257826,0.93,0.0,1.7513579907876387,3.0000000000000364,0,0.0,0.0,0.0
 0.5868032076390689,2.47396192165308,0.93,0.0,1.7604096229172062,3.0,0,0.0,0.0,0.0
 0.5897999821975799,2.479250943410228,0.93,0.0,1.769399946592739,2.999999999999963,0,0.0,0.0,0.0
 0.5927771759391768,2.4845320853814683,0.93,0.0,1.7783315278175296,2.9999999999999627,0,0.0,0.0,0.0
 0.5957356251119075,2.4898063174510425,0.93,0.0,1.7872068753357218,3.0000000000000377,0,0.0,0.0,0.0
 0.5986761476198198,2.495074609503192,0.93,0.0,1.7960284428594588,3.0000000000000377,0,0.0,0.0,0.0
 0.6015995437234142,2.50033793142216,0.93,0.0,1.804798631170242,3.0,0,0.0,0.0,0.0
 0.6045065967009,2.5055972530921866,0.93,0.0,1.8135197901026996,3.000000000000038,0,0.0,0.0,0.0
 0.6073980734727898,2.5108535443975146,0.93,0.0,1.822194220418369,2.999999999999962,0,0.0,0.0,0.0
 0.6102747251921633,2.5161077752223853,0.93,0.0,1.8308241755764891,2.9999999999999227,0,0.0,0.0,0.0
 0.6131372878027732,2.521360915451041,0.93,0.0,1.839411863408319,3.0000000000000386,0,0.0,0.0,0.0
 0.6159864825669973,2.526613934967722,0.93,0.0,1.847959447700991,2.999999999999961,0,0.0,0.0,0.0
 0.6188230165655025,2.531867803656672,0.93,0.0,1.8564690496965068,3.0,0,0.0,0.0,0.0
 0.621647583170348,2.5371234914021317,0.93,0.0,1.864942749511043,3.0,0,0.0,0.0,0.0
 0.6244608624931397,2.5423819680883435,0.93,0.0,1.8733825874794183,3.0,0,0.0,0.0,0.0
 0.6272635218097302,2.5476442035995484,0.93,0.0,1.8817905654291898,2.9999999999999605,0,0.0,0.0,0.0
 0.6300562159628608,2.552911167819988,0.93,0.0,1.8901686478885813,2.99999999999996,0,0.0,0.0,0.0
 0.6328395877440431,2.5581838306339053,0.93,0.0,1.8985187632321285,3.00000000000004,0,0.0,0.0,0.0
 0.6356142682558932,2.5634631619255415,0.93,0.0,1.9068428047676789,3.00000000000008,0,0.0,0.0,0.0
 0.638380877256051,2.5687501315791375,0.93,0.0,1.9151426317681521,2.99999999999996,0,0.0,0.0,0.0
 0.6411400234837455,2.5740457094789364,0.93,0.0,1.9234200704512359,3.0,0,0.0,0.0,0.0
 0.6438923049699901,2.5793508655091797,0.93,0.0,1.9316769149099693,2.9999999999999596,0,0.0,0.0,0.0
 0.646638309332339,2.5846665695541082,0.93,0.0,1.939914927997016,2.9999999999999596,0,0.0,0.0,0.0
 0.649378614055075,2.5899937914979647,0.93,0.0,1.9481358421652242,3.0000000000000404,0,0.0,0.0,0.0
 0.6521137867556349,2.59533350122499,0.93,0.0,1.9563413602669038,2.9999999999999596,0,0.0,0.0,0.0
 0.6548443854380456,2.600686668619427,0.93,0.0,1.9645331563141357,3.0,0,0.0,0.0,0.0
 0.6575709587340808,2.606054263565517,0.93,0.0,1.9727128762022414,3.000000000000041,0,0.0,0.0,0.0
 0.660294046132818,2.6114372559475014,0.93,0.0,1.980882138398453,3.0,0,0.0,0.0,0.0
 0.6630141781992263,2.6168366156496226,0.93,0.0,1.9890425345976779,3.0,0,0.0,0.0,0.0
 0.6657318767823835,2.6222533125561216,0.93,0.0,1.9971956303471496,2.999999999999959,0,0.0,0.0,0.0
 0.6684476552138849,2.627688316551241,0.93,0.0,2.005342965641654,3.000000000000041,0,0.0,0.0,0.0
 0.6711620184969707,2.6331425975192215,0.93,0.0,2.013486055490911,2.9999999999999183,0,0.0,0.0,0.0
 0.6738754634868755,2.6386171253443065,0.93,0.0,2.0216263904606255,3.0,0,0.0,0.0,0.0
 0.6765884790628676,2.644112869910736,0.93,0.0,2.0297654371886016,3.0,0,0.0,0.0,0.0
 0.679301546292427,2.649630801102753,0.93,0.0,2.03790463887728,3.0000000000000817,0,0.0,0.0,0.0
 0.6820151385879787,2.6551718888045994,0.93,0.0,2.046045415763935,3.0,0,0.0,0.0,0.0
 0.684729721856581,2.660737102900516,0.93,0.0,2.054189165569742,2.999999999999959,0,0.0,0.0,0.0
 0.6874457546429463,2.6663274132747445,0.93,0.0,2.0623372639288378,2.9999999999999183,0,0.0,0.0,0.0
 0.6901636882661474,2.6719437898115275,0.93,0.0,2.0704910647984414,3.0000000000001634,0,0.0,0.0,0.0
 0.6928839669503484,2.677587202395107,0.93,0.0,2.0786519008510442,2.999999999999959,0,0.0,0.0,0.0
 0.6956070279498782,2.6832586209097236,0.93,0.0,2.086821083849634,3.000000000000122,0,0.0,0.0,0.0
 0.6983333016689525,2.68895901523962,0.93,0.0,2.0949999050068566,2.9999999999999187,0,0.0,0.0,0.0
 0.7010632117763265,2.694689355269037,0.93,0.0,2.1031896353289787,3.000000000000041,0,0.0,0.0,0.0
 0.7037971753151557,2.7004506108822177,0.93,0.0,2.1113915259454665,3.0,0,0.0,0.0,0.0
 0.7065356028083197,2.7062437519634033,0.93,0.0,2.1196068084249586,3.0000000000000404,0,0.0,0.0,0.0
 0.7092788983594561,2.7120697483968352,0.93,0.0,2.127836695078368,3.000000000000081,0,0.0,0.0,0.0
 0.7120274597499384,2.717929570066755,0.93,0.0,2.136082379249815,3.000000000000081,0,0.0,0.0,0.0
 0.7147816785320188,2.723824186857405,0.93,0.0,2.1443450355960563,3.0,0,0.0,0.0,0.0
 0.7175419401183449,2.7297545686530276,0.93,0.0,2.152625820355035,3.000000000000121,0,0.0,0.0,0.0
 0.7203086238680535,2.735721685337863,0.93,0.0,2.1609258716041606,2.99999999999996,0,0.0,0.0,0.0
 0.7230821031696306,2.7417265067961543,0.93,0.0,2.169246309508892,3.00000000000004,0,0.0,0.0,0.0
 0.7258627455207186,2.747770002912143,0.93,0.0,2.177588236562156,3.00000000000004,0,0.0,0.0,0.0
 0.7286509126050419,2.7538531435700704,0.93,0.0,2.1859527378151262,3.0000000000000795,0,0.0,0.0,0.0
 0.7314469603666187,2.7599768986541786,0.93,0.0,2.1943408810998566,2.9999999999999605,0,0.0,0.0,0.0
 0.7342512390814102,2.766142238048709,0.93,0.0,2.202753717244231,3.0,0,0.0,0.0,0.0
 0.7370640934265597,2.772350131637904,0.93,0.0,2.211192280279679,2.9999999999998814,0,0.0,0.0,0.0
 0.7398858625473597,2.7786015493060052,0.93,0.0,2.219657587642079,3.0000000000000395,0,0.0,0.0,0.0
 0.7427168801220844,2.7848974609372537,0.93,0.0,2.228150640366253,2.999999999999961,0,0.0,0.0,0.0
 0.7455574744248147,2.791238836415892,0.93,0.0,2.236672423274444,2.999999999999922,0,0.0,0.0,0.0
 0.748407968386375,2.7976266456261616,0.93,0.0,2.2452239051591247,2.9999999999999223,0,0.0,0.0,0.0
 0.7512686796535022,2.8040618584523043,0.93,0.0,2.253806038960506,2.9999999999998836,0,0.0,0.0,0.0
 0.7541399206463534,2.810545444778562,0.93,0.0,2.2624197619390594,2.9999999999999614,0,0.0,0.0,0.0
 0.7570219986144598,2.8170783744891765,0.93,0.0,2.271065995843379,3.000000000000077,0,0.0,0.0,0.0
 0.759915215691224,2.823661617468389,0.93,0.0,2.279745647073671,2.999999999999923,0,0.0,0.0,0.0
 0.762819868947059,2.830296143600442,0.93,0.0,2.288459606841176,2.9999999999999236,0,0.0,0.0,0.0
 0.7657362504412546,2.836982922769577,0.93,0.0,2.2972087513237627,2.999999999999962,0,0.0,0.0,0.0
 0.7686646472726607,2.8437229248600353,0.93,0.0,2.3059939418179813,3.0000000000001137,0,0.0,0.0,0.0
 0.7716053416292685,2.8505171197560597,0.93,0.0,2.3148160248878047,2.9999999999999623,0,0.0,0.0,0.0
 0.774558610836762,2.857366477341891,0.93,0.0,2.3236758325102853,3.0000000000000377,0,0.0,0.0,0.0
 0.7775247274061202,2.8642719675017716,0.93,0.0,2.3325741822183597,2.999999999999925,0,0.0,0.0,0.0
 0.780503959080334,2.8712345601199427,0.93,0.0,2.341511877241001,2.9999999999999627,0,0.0,0.0,0.0
 0.7834965688803057,2.878255225080647,0.93,0.0,2.350489706640916,3.0,0,0.0,0.0,0.0
 0.7865028151499929,2.885334932268125,0.93,0.0,2.3595084454499777,3.0000000000000737,0,0.0,0.0,0.0
 0.7895229516008554,2.8924746515666193,0.93,0.0,2.3685688548025654,3.000000000000037,0,0.0,0.0,0.0
 0.7925572273556623,2.899675352860372,0.93,0.0,2.3776716820669863,3.0000000000001097,0,0.0,0.0,0.0
 0.7956058869917082,2.9069380060336236,0.93,0.0,2.386817660975124,3.0,0,0.0,0.0,0.0
 0.7986691705834934,2.9142635809706174,0.93,0.0,2.3960075117504798,3.0,0,0.0,0.0,0.0
 0.8017473137449082,2.9216530475555937,0.93,0.0,2.4052419412347237,2.9999999999998916,0,0.0,0.0,0.0
 0.8048405476709722,2.929107375672795,0.93,0.0,2.414521643012916,3.0,0,0.0,0.0,0.0
 0.8079490991791641,2.9366275352064637,0.93,0.0,2.423847297537492,3.0000000000000715,0,0.0,0.0,0.0
 0.8110731907503831,2.9442144960408405,0.93,0.0,2.433219572251149,3.000000000000071,0,0.0,0.0,0.0
 0.8142130405695789,2.9518692280601675,0.93,0.0,2.442639121708736,2.9999999999999645,0,0.0,0.0,0.0
 0.8173688625660827,2.959592701148687,0.93,0.0,2.4521065876982475,3.0,0,0.0,0.0,0.0
 0.8205408664536706,2.96738588519064,0.93,0.0,2.4616225993610112,2.99999999999993,0,0.0,0.0,0.0
 0.8237292577703911,2.9752497500702684,0.93,0.0,2.4711877733111725,2.9999999999999654,0,0.0,0.0,0.0
 0.8269342379181814,2.9831852656718145,0.93,0.0,2.4808027137545436,3.0000000000000346,0,0.0,0.0,0.0
 0.8301560042022986,2.9911934018795194,0.93,0.0,2.490468012606895,2.999999999999931,0,0.0,0.0,0.0
 0.8333947498705907,2.999275128577626,0.93,0.0,2.500184249611771,3.0,0,0.0,0.0,0.0
 0.836650664152626,3.0074314156503745,0.93,0.0,2.5099519924578773,3.000000000000034,0,0.0,0.0,0.0
 0.8399239322987048,3.015663232982008,0.93,0.0,2.5197717968961135,3.0,0,0.0,0.0,0.0
 0.843214735618766,3.0239715504567672,0.93,0.0,2.529644206856297,2.9999999999999662,0,0.0,0.0,0.0
 0.8465232515212112,3.032357337958895,0.93,0.0,2.5395697545636327,2.9999999999999662,0,0.0,0.0,0.0
 0.8498496535516553,3.040821565372632,0.93,0.0,2.549548960654965,3.0000000000000333,0,0.0,0.0,0.0
 0.8531941114316216,3.0493652025822207,0.93,0.0,2.559582334294864,3.0000000000000333,0,0.0,0.0,0.0
 0.8565567910971904,3.057989219471903,0.93,0.0,2.5696703732915704,3.0,0,0.0,0.0,0.0
 0.8599378547376125,3.06669458592592,0.93,0.0,2.5798135642128366,2.9999999999999343,0,0.0,0.0,0.0
 0.8633374608338985,3.075482271828514,0.93,0.0,2.5900123825016945,3.0,0,0.0,0.0,0.0
 0.8667557641973881,3.0843532470639263,0.93,0.0,2.600267292592163,2.999999999999935,0,0.0,0.0,0.0
 0.8701929160083105,3.0933084815163987,0.93,0.0,2.6105787480249303,3.0,0,0.0,0.0,0.0
 0.8736490638543394,3.1023489450701742,0.93,0.0,2.620947191563017,3.0000000000000644,0,0.0,0.0,0.0
 0.8771243517691452,3.1114756076094934,0.93,0.0,2.631373055307434,2.999999999999904,0,0.0,0.0,0.0
 0.8806189202709532,3.120689439018598,0.93,0.0,2.6418567608128583,2.999999999999968,0,0.0,0.0,0.0
 0.8841329064011064,3.1299914091817302,0.93,0.0,2.652398719203318,3.000000000000063,0,0.0,0.0,0.0
 0.8876664437626344,3.139382487983132,0.93,0.0,2.6629993312879017,2.999999999999937,0,0.0,0.0,0.0
 0.8912196625588312,3.148863645307044,0.93,0.0,2.6736589876764922,3.0,0,0.0,0.0,0.0
 0.8947926896318426,3.158435851037709,0.93,0.0,2.6843780688955263,3.000000000000031,0,0.0,0.0,0.0
 0.8983856485012585,3.168100075059369,0.93,0.0,2.6951569455037743,3.0000000000000617,0,0.0,0.0,0.0
 0.9019986594027126,3.177857287256265,0.93,0.0,2.705995978208137,3.0000000000000306,0,0.0,0.0,0.0
 0.9056318393264857,3.187708457512639,0.93,0.0,2.716895517979456,2.9999999999999085,0,0.0,0.0,0.0
 0.9092853020561091,3.197654555712733,0.93,0.0,2.727855906168326,3.0,0,0.0,0.0,0.0
 0.9129591582069668,3.207696551740789,0.93,0.0,2.738877474620899,2.99999999999997,0,0.0,0.0,0.0
 0.9166535152648897,3.217835415481048,0.93,0.0,2.7499605457946674,2.99999999999994,0,0.0,0.0,0.0
 0.9203684776247404,3.228072116817752,0.93,0.0,2.7611054328742193,2.99999999999994,0,0.0,0.0,0.0
 0.9241041466289805,3.2384076256351433,0.93,0.0,2.7723124398869397,2.9999999999999702,0,0.0,0.0,0.0
 0.9278606206062181,3.248842911817463,0.93,0.0,2.7835818618186523,3.0,0,0.0,0.0,0.0
 0.9316379949097271,3.2593789452489537,0.93,0.0,2.7949139847291793,3.0,0,0.0,0.0,0.0
 0.9354363619559329,3.2700166958138555,0.93,0.0,2.806309085867797,3.0000000000000586,0,0.0,0.0,0.0
 0.9392558112628614,3.2807571333964125,0.93,0.0,2.8177674337885823,2.999999999999971,0,0.0,0.0,0.0
 0.9430964294885354,3.291601227880865,0.93,0.0,2.8292892884656045,3.0,0,0.0,0.0,0.0
 0.946958300469324,3.3025499491514547,0.93,0.0,2.8408749014079704,3.000000000000029,0,0.0,0.0,0.0
 0.9508415052582264,3.3136042670924235,0.93,0.0,2.852524515774678,3.0000000000001146,0,0.0,0.0,0.0
 0.9547461221630895,3.3247651515880143,0.93,0.0,2.864238366489267,3.0,0,0.0,0.0,0.0
 0.9586722267847473,3.3360335725224677,0.93,0.0,2.876016680354241,3.000000000000085,0,0.0,0.0,0.0
 0.9626198920550786,3.3474104997800254,0.93,0.0,2.887859676165234,2.9999999999998592,0,0.0,0.0,0.0
 0.966589188274971,3.3588969032449296,0.93,0.0,2.899767564824911,2.999999999999916,0,0.0,0.0,0.0
 0.9705801831521849,3.370493752801422,0.93,0.0,2.911740549456553,3.0000000000001115,0,0.0,0.0,0.0
 0.9745929418391098,3.3822020183337447,0.93,0.0,2.9237788255173283,3.0000000000000555,0,0.0,0.0,0.0
 0.9786275269704027,3.394022669726138,0.93,0.0,2.9358825809112066,2.999999999999945,0,0.0,0.0,0.0
 0.9826839987005035,3.4059566768628455,0.93,0.0,2.9480519961015093,3.0000000000000546,0,0.0,0.0,0.0
 0.9867624147410156,3.418005009628109,0.93,0.0,2.9602872442230455,3.0,0,0.0,0.0,0.0
 0.990862830397945,3.430168637906169,0.93,0.0,2.9725884911938336,2.999999999999973,0,0.0,0.0,0.0
 0.9949852986087913,3.442448531581267,0.93,0.0,2.9849558958263724,3.0,0,0.0,0.0,0.0
 0.9991298699794796,3.4548456605376465,0.93,0.0,2.997389609938437,2.9999999999999196,0,0.0,0.0,0.0
 1.0032965928211257,3.4673609946595483,0.93,0.0,3.0098897784633754,2.9999999999999734,0,0.0,0.0,0.0
 1.0074855131866283,3.4799955038312143,0.93,0.0,3.022456539559883,3.0,0,0.0,0.0,0.0
 1.0116966749070782,3.492750157936886,0.93,0.0,3.0350900247212325,2.999999999999947,0,0.0,0.0,0.0
 1.015930119627978,3.505625926860805,0.93,0.0,3.0477903588839323,3.000000000000105,0,0.0,0.0,0.0
 1.0201858868452633,3.5186237804872134,0.93,0.0,3.0605576605357885,3.0,0,0.0,0.0,0.0
 1.0244640139411192,3.5317446887003534,0.93,0.0,3.0733920418233565,3.000000000000104,0,0.0,0.0,0.0
 1.0287645362195819,3.544989621384466,0.93,0.0,3.0862936086587447,3.0000000000000515,0,0.0,0.0,0.0
 1.0330874869419222,3.5583595484237933,0.93,0.0,3.099262460825766,3.0000000000000515,0,0.0,0.0,0.0
 1.0374328973618,3.5718554397025777,0.93,0.0,3.1122986920853997,3.0,0,0.0,0.0,0.0
 1.041800796760184,3.58547826510506,0.93,0.0,3.1254023902805512,3.0000000000000506,0,0.0,0.0,0.0
 1.0461912124800299,3.5992289945154816,0.93,0.0,3.138573637440089,3.0,0,0.0,0.0,0.0
 1.050604169960713,3.6131085978180866,0.93,0.0,3.151812509882138,2.999999999999899,0,0.0,0.0,0.0
 1.0550396927721994,3.627118044897114,0.93,0.0,3.165119078316597,2.9999999999999,0,0.0,0.0,0.0
 1.0594978026489652,3.641258305636807,0.93,0.0,3.1784934079468945,3.0000000000000497,0,0.0,0.0,0.0
 1.063978519523641,3.6555303499214076,0.93,0.0,3.1919355585709224,3.0000000000000497,0,0.0,0.0,0.0
 1.068481861560388,3.6699351476351567,0.93,0.0,3.2054455846811627,2.9999999999999507,0,0.0,0.0,0.0
 1.073007845187992,3.684473668662296,0.93,0.0,3.2190235355639754,3.000000000000049,0,0.0,0.0,0.0
 1.0775564851326787,3.699146882887068,0.93,0.0,3.2326694553980353,3.000000000000049,0,0.0,0.0,0.0
 1.0821277944506327,3.713955760193715,0.93,0.0,3.246383383351897,2.9999999999999516,0,0.0,0.0,0.0
 1.0867217845602275,3.7289012704664772,0.93,0.0,3.260165353680682,3.0000000000000484,0,0.0,0.0,0.0
 1.0913384652739553,3.743984383589597,0.93,0.0,3.274015395821865,2.999999999999952,0,0.0,0.0,0.0
 1.0959778448300517,3.7592060694473166,0.93,0.0,3.2879335344901546,3.000000000000096,0,0.0,0.0,0.0
 1.1006399299238143,3.774567297923878,0.93,0.0,3.3019197897714427,3.0000000000000475,0,0.0,0.0,0.0
 1.1053247257386076,3.7900690389035216,0.93,0.0,3.3159741772158227,3.0,0,0.0,0.0,0.0
 1.1100322359765538,3.8057122622704904,0.93,0.0,3.330096707929661,2.999999999999953,0,0.0,0.0,0.0
 1.1147624628889021,3.8214979379090255,0.93,0.0,3.344287388666706,3.0,0,0.0,0.0,0.0
 1.1195154073060778,3.837427035703369,0.93,0.0,3.3585462219182327,2.9999999999999534,0,0.0,0.0,0.0
 1.1242910686674024,3.8535005255377635,0.93,0.0,3.372873206002206,2.9999999999999534,0,0.0,0.0,0.0
 1.1290894450504856,3.869719377296449,0.93,0.0,3.3872683351514556,2.999999999999954,0,0.0,0.0,0.0
 1.1339105332002875,3.886084560863669,0.93,0.0,3.4017315996008612,3.0,0,0.0,0.0,0.0
 1.1387543285578425,3.902597046123663,0.93,0.0,3.416262985673527,3.0000000000000915,0,0.0,0.0,0.0
 1.143620825288652,3.9192578029606753,0.93,0.0,3.430862475865955,2.9999999999999543,0,0.0,0.0,0.0
 1.1485100163107322,3.9360678012589467,0.93,0.0,3.4455300489321954,2.999999999999909,0,0.0,0.0,0.0
