# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5086918385772252,2.4028630249492156,1.072520989135043,-0.29044052921523295,1.5260755157316748,2.9999999999999862,-0.009752299664233051,0.0,-0.8591631664834991,0.0
 0.5166570293882894,2.4151135091191716,1.0724574259064088,-0.2972839277741121,1.5499710881648674,3.0000000000000138,-0.009544987572482516,0.0,-0.8538707713565236,0.0
 0.5245054200762148,2.4273705111165276,1.072392395198603,-0.3039854391847184,1.5735162602286439,3.0000000000000284,-0.009338440448929643,0.0,-0.8479010610644024,0.0
 0.5322421331678029,2.439633959928217,1.0723259261668403,-0.31054540642422673,1.596726399503408,2.999999999999986,-0.009132643890438982,0.0,-0.8412758366728658,0.0
 0.539871926074679,2.4519037845411726,1.0722580479663364,-0.3169641668355997,1.6196157782240366,3.0000000000000147,-0.008927586234361386,0.0,-0.8340155240844791,0.0
 0.5473992264103281,2.464179913942328,1.0721887897523066,-0.3232420521699773,1.6421976792309838,3.0,-0.008723254555163812,0.0,-0.8261392919174485,0.0
 0.5548281630354315,2.4764622771186153,1.0721181806799664,-0.3293793886131398,1.664484489106294,3.000000000000015,-0.008519636273549987,0.0,-0.8176651593059859,0.0
 0.5621625934463733,2.4887508030569685,1.072046249904531,-0.3353764968235212,1.6864877803391194,2.999999999999985,-0.008316720087854397,0.0,-0.8086100880363929,0.0
 0.5694061280198403,2.50104542074432,1.0719730265812157,-0.34123369195266695,1.7082183840595202,3.0,-0.008114491519146479,0.0,-0.79899007051135,0.0
 0.5765621515435524,2.5133460591676027,1.0718985398652356,-0.3469512836924586,1.7296864546306565,2.9999999999999845,-0.007912940997983816,0.0,-0.7888202000704854,0.0
 0.5836338423953197,2.5256526473137497,1.0718228189118066,-0.3525295762849863,1.7509015271859583,2.9999999999999845,-0.0077120538486952165,0.0,-0.7781147446336715,0.0
 0.5906241896768598,2.5379651141696944,1.0717458928761436,-0.3579688685748626,1.7718725690305783,2.9999999999999525,-0.007511818540740354,0.0,-0.7668872017885072,0.0
 0.5975360085627109,2.55028338872237,1.0716677909134622,-0.3632694540195019,1.7926080256881316,2.999999999999984,-0.007312225059055175,0.0,-0.7551503584397411,0.0
 0.6043719540863046,2.5626073999587096,1.0715885421789773,-0.3684316207319182,1.8131158622589127,3.0000000000000164,-0.007113259890723403,0.0,-0.7429163363292227,0.0
 0.6111345335533376,2.574937076865645,1.071508175827905,-0.3734556514937016,1.8334036006600118,3.000000000000033,-0.006914910890817499,0.0,-0.730196643017953,0.0
 0.6178261177458354,2.587272348430111,1.0714267210154598,-0.3783418238075355,1.8534783532375054,3.0000000000000164,-0.006717167467144835,0.0,-0.717002204424327,0.0
 0.624448951057804,2.599613143639039,1.0713442068968575,-0.3830904098917518,1.8733468531734112,3.000000000000017,-0.006520017402218447,0.0,-0.703343411601866,0.0
 0.6310051606843767,2.6119593914793637,1.0712606626273131,-0.3877016767376825,1.8930154820531297,3.0000000000000338,-0.006323448935314589,0.0,-0.6892301467856685,0.0
 0.63749676497025,2.6243110209380167,1.0711761173620427,-0.3921758861125094,1.9124902949107496,3.0000000000000173,-0.0061274496242204055,0.0,-0.6746718214452543,0.0
 0.6439256810095192,2.6366679610019315,1.0710906002562608,-0.39651329460664175,1.9317770430285572,3.0,-0.005932011186303766,0.0,-0.6596773982645685,0.0
 0.6502937315773227,2.6490301406580414,1.071004140465183,-0.4007141536372276,1.950881194731968,3.0000000000000173,-0.005737118655058068,0.0,-0.6442554233855422,0.0
 0.6566026514636982,2.661397488893279,1.0709167671440247,-0.40477870948972994,1.9698079543910945,3.0,-0.005542763793959119,0.0,-0.628414046220308,0.0
 0.6628540932714538,2.673769934694578,1.0708285094480015,-0.4087072033308524,1.9885622798143614,3.0000000000000178,-0.005348933944644531,0.0,-0.6121610454823815,0.0
 0.6690496327324444,2.6861474070488707,1.0707393965323282,-0.4124998712446198,2.0071488981973333,3.0000000000000178,-0.005155616892585551,0.0,-0.5955038457299023,0.0
 0.6751907735902404,2.698529834943091,1.0706494575522203,-0.4161569442426063,2.025572320770721,2.999999999999982,-0.0049628038865444585,0.0,-0.5784495396368485,0.0
 0.6812789520916269,2.710917147364171,1.0705587216628933,-0.4196786482939603,2.0438368562748805,2.999999999999982,-0.004770484189728285,0.0,-0.5610049046711453,0.0
 0.6873155411245512,2.723309273299044,1.0704672180195627,-0.42306520434891487,2.0619466233736534,3.000000000000018,-0.00457864466804218,0.0,-0.5431764189339687,0.0
 0.6933018540359307,2.7357061417346435,1.0703749757774434,-0.4263168283587362,2.079905562107792,3.0,-0.0043872725918646105,0.0,-0.5249702763473433,0.0
 0.6992391481590695,2.748107681657902,1.070282024091751,-0.4294337312953158,2.0977174444772086,3.0000000000000373,-0.004196362648234671,0.0,-0.5063924013923128,0.0
 0.70512862807722,2.760513822055753,1.070188392117701,-0.43241611917401984,2.11538588423166,3.0000000000000187,-0.004005900520843713,0.0,-0.4874484629056436,0.0
 0.7109714486470045,2.7729244919151292,1.0700941090105078,-0.43526419307979475,2.1329143459410136,3.0,-0.0038158778039907503,0.0,-0.46814388259194684,0.0
 0.7167687178029346,2.7853396202229637,1.069999203925388,-0.4379781491708824,2.1503061534088044,3.0000000000000573,-0.0036262795145615826,0.0,-0.44848385365333615,0.0
 0.7225214991620873,2.79775913596619,1.0699037060175562,-0.4405581787240603,2.1675644974862625,3.0,-0.0034370991610199316,0.0,-0.4284733425432087,0.0
 0.7282308144460554,2.8101829681317403,1.0698076444422282,-0.4430044681274151,2.1846924433381667,2.9999999999999805,-0.003248325568437222,0.0,-0.4081171072892723,0.0
 0.7338976457355983,2.822611045706548,1.0697110483546188,-0.44531719892079974,2.2016929372067957,3.000000000000039,-0.003059948536596762,0.0,-0.38741970040069446,0.0
 0.7395229375718908,2.8350432976775464,1.0696139469099435,-0.44749654779868264,2.218568812715673,2.9999999999999605,-0.002871954117007026,0.0,-0.3663854816686681,0.0
 0.7451075989169313,2.8474796530316686,1.0695163692634178,-0.4495426866355417,2.2353227967507943,2.99999999999996,-0.0026843367435487463,0.0,-0.3450186253101816,0.0
 0.7506525049844718,2.859920040755847,1.069418344570257,-0.4514557825044386,2.2519575149534155,2.99999999999998,-0.0024970850105526807,0.0,-0.3233231271533091,0.0
 0.7561584989517645,2.8723643898370153,1.0693199019856763,-0.45323599769203093,2.2684754968552934,2.99999999999998,-0.0023101855605400334,0.0,-0.30130281176410806,0.0
 0.7616263935614639,2.884812629262106,1.0692210706648912,-0.45488348971236314,2.2848791806843916,2.9999999999999796,-0.0021236289960215138,0.0,-0.2789613411249427,0.0
 0.7670569726221769,2.8972646880180526,1.069121879763117,-0.4563984113302247,2.3011709178665307,3.000000000000041,-0.0019374117489580113,0.0,-0.25630221852752,0.0
 0.7724509924153814,2.909720495091788,1.069022358435569,-0.45778091057000436,2.317352977246144,2.9999999999999587,-0.0017515145443327948,0.0,-0.23332879668182946,0.0
 0.7778091830157533,2.922179979470245,1.0689225358374623,-0.45903113073518104,2.33342754904726,3.0000000000000413,-0.001565934371672947,0.0,-0.2100442823510485,0.0
 0.7831322495313243,2.934643070140357,1.0688224411240128,-0.46014921042135104,2.349396748593973,3.0,-0.0013806537825116565,0.0,-0.1864517433152908,0.0
 0.7884208732693353,2.947109696089057,1.068722103450435,-0.4611352835370418,2.365262619808006,2.999999999999958,-0.0011956716873996525,0.0,-0.16255410911155646,0.0
 0.7936757128331512,2.9595797863032773,1.0686215519719455,-0.4619894793008621,2.3810271384994537,3.000000000000042,-0.0010109757420585879,0.0,-0.13835418500826155,0.0
 0.7988974051551541,2.9720532697699524,1.0685208158437582,-0.46271192228643665,2.396692215465462,2.9999999999999787,-0.0008265471199142035,0.0,-0.11385464303223206,0.0
 0.8040865664701151,2.984530075476014,1.0684199242210894,-0.4633027323955882,2.4122596994103453,3.0,-0.0006423734538696669,0.0,-0.08905804114920993,0.0
 0.8092437932331874,2.9970101324083953,1.068318906259154,-0.46376202490886975,2.427731379699562,2.9999999999999787,-0.00045847727001739337,0.0,-0.06396681512499652,0.0
 0.8143696629863135,3.0094933695540305,1.0682177911131678,-0.46408991047172277,2.44310898895894,2.999999999999935,-0.00027479876202159197,0.0,-0.03858329129981938,0.0
 0.8194647351765478,3.0219797158998514,1.0681166079383455,-0.46428649512623216,2.4583942055296433,3.0000000000000435,-0.00009138401255922721,0.0,-0.012909682518212713,0.0
 0.8245295519295134,3.034469100432791,1.068015385889903,-0.4643518803025259,2.4735886557885403,3.0000000000000657,0.00009189505522021124,0.0,0.013051899785021017,0.0
 0.8295646387809593,3.0469614521397834,1.0679141541230552,-0.4642861628535319,2.488693916342878,3.0,0.0002748124940381034,0.0,0.039299451352782996,0.0
 0.8345705053691573,3.0594567000077606,1.0678129417930178,-0.46408943504307054,2.503711516107472,2.9999999999999556,0.00045760468754692685,0.0,0.0658310634489563,0.0
 0.8395476460906703,3.0719547730236565,1.0677117780550056,-0.46376178457643824,2.518642938272011,3.000000000000022,0.0006401880182927769,0.0,0.09264492734907943,0.0
 0.8444965407218278,3.0844556001744037,1.0676106920642348,-0.4633032945928764,2.5334896221654835,3.0000000000000226,0.0008225747390137709,0.0,0.11973932392359567,0.0
 0.8494176550080756,3.0969591104469347,1.06750971297592,-0.46271404369529034,2.548252965024227,2.9999999999999774,0.0010047999462870778,0.0,0.14711262910578007,0.0
 0.8543114412232051,3.1094652328281835,1.0674088699452766,-0.461994105938901,2.5629343236696154,3.0,0.001186856182771497,0.0,0.17476330396898535,0.0
 0.8591783387003168,3.1219738963050827,1.0673081921275203,-0.4611435508557227,2.57753501610095,2.9999999999999316,0.0013687528753381444,0.0,0.20268989668796394,0.0
 0.8640187743362483,3.1344850298645652,1.0672077086778662,-0.46016244345675095,2.5920563230087446,3.0,0.0015505063921584005,0.0,0.23089103830710273,0.0
 0.8688331630710652,3.146998562493564,1.0671074487515295,-0.45905084424295506,2.606499489213195,3.0,0.001732115942253533,0.0,0.25936544192612854,0.0
 0.8736219083441044,3.159514423179013,1.0670074415037258,-0.4578088092089416,2.6208657250323126,2.999999999999977,0.0019135976307091723,0.0,0.2881118983405702,0.0
 0.8783854025279548,3.172032540907844,1.0669077160896705,-0.45643638985689816,2.635156207583864,3.000000000000023,0.0020949568462576436,0.0,0.31712927596321405,0.0
 0.8831240273416663,3.1845528446669906,1.0668083016645786,-0.45493363320066454,2.6493720820249984,2.9999999999999765,0.002276208074086459,0.0,0.34641651880840074,0.0
 0.8878381542443851,3.197075263443386,1.0667092273836658,-0.4533005817698037,2.663514462733155,3.0000000000000706,0.0024573571435534064,0.0,0.3759726423383278,0.0
 0.8925281448105385,3.2095997262239635,1.066610522402147,-0.4515372736241051,2.6775844344316155,3.0,0.002638414918774462,0.0,0.40579673611763767,0.0
 0.8971943510876128,3.2221261619956554,1.066512215875238,-0.44964374234681675,2.691583053262838,2.999999999999976,0.0028193906622114976,0.0,0.43588795530706886,0.0
 0.9018371159375005,3.2346544997453948,1.0664143369581538,-0.44762001706942767,2.7055113478125015,3.000000000000048,0.003000292517844979,0.0,0.4662455278338857,0.0
 0.9064567733623292,3.2471846684601156,1.06631691480611,-0.4454661224549767,2.719370320086987,2.999999999999904,0.0031811300457322226,0.0,0.4968687436569338,0.0
 0.9110536488156232,3.25971659712675,1.0662199785743216,-0.4431820787237511,2.733160946446869,2.999999999999976,0.0033619117396971937,0.0,0.5277569615910236,0.0
 0.9156280594995989,3.2722502147322308,1.0661235574180044,-0.44076790164010654,2.7468841784987963,3.0000000000000244,0.003542649277419231,0.0,0.5589096004029548,0.0
 0.9201803146493385,3.284785450263492,1.0660276804923732,-0.43822360253343334,2.760540943948015,3.0000000000000244,0.0037233529569884803,0.0,0.59032614434101,0.0
 0.9247107158045417,3.297322232707466,1.0659323769526436,-0.43554918828716416,2.7741321474136247,3.0,0.0039040266060578924,0.0,0.6220061362275621,0.0
 0.9292195570695159,3.3098604910510865,1.0658376759540311,-0.43274466135307416,2.7876586712085474,3.0000000000000244,0.004084684530940122,0.0,0.6539491793371756,0.0
 0.9337071253620141,3.3224001542812855,1.0657436066517507,-0.42981001975097544,2.8011213760860416,2.999999999999926,0.004265336083145048,0.0,0.6861549364105406,0.0
 0.9381737006515058,3.3349411513849967,1.0656501982010183,-0.4267452570672413,2.814521101954517,2.999999999999975,0.004445985089790233,0.0,0.7186231247884681,0.0
 0.9426195561874182,3.347483411349153,1.0655574797570484,-0.4235503624696659,2.827858668562254,3.0,0.004626646138685369,0.0,0.7513535221503197,0.0
 0.9470449587178609,3.3600268631606873,1.065465480475057,-0.4202253206914848,2.8411348761535815,2.9999999999998996,0.004807324992747295,0.0,0.7843459573227066,0.0
 0.9514501686993133,3.3725714358065333,1.065374229510259,-0.416770112051375,2.854350506097939,3.0,0.004988035698442232,0.0,0.8176003160859815,0.0
 0.9558354404977268,3.3851170582736234,1.06528375601787,-0.41318471244286914,2.8675063214931793,2.9999999999999747,0.00516878145458998,0.0,0.8511165366156951,0.0
 0.9602010225814664,3.3976636595488907,1.0651940891531055,-0.40946909333944514,2.880603067744398,2.999999999999949,0.005349576155043741,0.0,0.8848946085314656,0.0
 0.9645471577064926,3.410211168619268,1.0651052580711804,-0.40562322179936033,2.893641473119476,2.9999999999999742,0.005530426119269376,0.0,0.9189345754899758,0.0
 0.968874083094161,3.422759514471689,1.0650172919273104,-0.40164706045506643,2.9066222492824814,2.9999999999999742,0.005711342364662697,0.0,0.9532365286236549,0.0
 0.9731820306019966,3.4353086260930867,1.0649302198767108,-0.3975405675272043,2.919546091805988,3.0,0.005892332731832774,0.0,0.9878006111707504,0.0
 0.9774712268877757,3.4478584324703934,1.0648440710745966,-0.3933036968146804,2.932413680663325,2.9999999999999742,0.006073406984131636,0.0,1.0226270154428656,0.0
 0.9817418935672378,3.460408862590543,1.0647588746761834,-0.3889363976943107,2.9452256807017116,2.999999999999974,0.006254575405974303,0.0,1.0577159808202299,0.0
 0.9859942473657213,3.4729598454404673,1.0646746598366865,-0.38443861512555316,2.9579827420971614,2.9999999999998694,0.0064358443674069205,0.0,1.093067795194486,0.0
 0.9902285002640104,3.4855113100071007,1.0645914557113212,-0.3798102896457244,2.9706855007920288,2.999999999999974,0.006617225346911983,0.0,1.1286827944236748,0.0
 0.9944448596386581,3.498063185277376,1.0645092914553032,-0.37505135736445255,2.9833345789159718,2.999999999999974,0.006798728055377617,0.0,1.1645613579642762,0.0
 0.9986435283970393,3.5106154002382253,1.064428196223847,-0.37016174997355,2.995930585191115,2.9999999999999734,0.006980360667056906,0.0,1.200703915343075,0.0
 1.002824705107375,3.523167883876583,1.0643481991721688,-0.36514139472670853,3.008474115322123,3.000000000000133,0.0071621319747440645,0.0,1.237110936850362,0.0
 1.0069885841239514,3.5357205651793806,1.0642693294554832,-0.3599902144555802,3.0209657523718523,3.0000000000000533,0.0073440522690672696,0.0,1.2737829417477478,0.0
 1.0111353557077516,3.5482733731335525,1.0641916162290064,-0.3547081275488113,3.033406067123253,3.0000000000000537,0.007526130361356616,0.0,1.3081277894895067,0.0
 1.0152733914745373,3.560826236726031,1.064115088647953,-0.34929504796837735,3.033770521037981,0.08807413354257444,0.007708375579507211,0.0,1.337141470977457,0.0
 1.0194196713295314,3.5733790849437495,1.0640397758675386,-0.34375088522398645,3.0213316814729985,-3.0000000000000537,0.00789079682003051,0.0,1.3631538968541348,0.0
 1.0235830609866576,3.585931846773641,1.0639657070429784,-0.33807554438875254,3.0088415125016197,-3.0,0.008073402597632565,0.0,1.3889139617677206,0.0
 1.0277637506989599,3.598484451202638,1.0638929113294882,-0.3322689260775173,2.996299443364713,-3.0,0.008256204487611413,0.0,1.4144209618954857,0.0
 1.0319619348175408,3.611036827217674,1.0638214178822827,-0.32633092645829964,2.98370489100897,-3.0,0.008439210975835046,0.0,1.4396741390055419,0.0
 1.036177811912273,3.623588903805682,1.0637512558565776,-0.3202614372317878,2.971057259724773,-3.0000000000001052,0.008622429414322598,0.0,1.4646726728752841,0.0
 1.040411584897102,3.6361406099535953,1.063682454407588,-0.3140603456377512,2.9583559407702857,-3.0000000000000524,0.008805872515656453,0.0,1.489415685164537,0.0
 1.0446634611601553,3.6486918746483465,1.0636150426905295,-0.30772753444018097,2.945600311981126,-3.0,0.008989546878657117,0.0,1.5139022345127606,0.0
 1.048933652698885,3.6612426268768687,1.0635490498606175,-0.30126288192790046,2.9327897373649368,-3.0,0.00917346278095834,0.0,1.5381313176883165,0.0
 1.0532223762604844,3.6737927956260954,1.063484505073067,-0.2946662619048967,2.9199235666801386,-3.0,0.00935762931930973,0.0,1.562101868360394,0.0
 1.0575298534878288,3.6863423098829586,1.0634214374830937,-0.28793754368014224,2.9070011349981058,-2.9999999999999485,0.009542057467487647,0.0,1.5858127531122779,0.0
 1.0618563110712125,3.698891098634393,1.0633598762459124,-0.281076592068613,2.8940217622479545,-3.0000000000000515,0.009726754124549044,0.0,1.6092627749670063,0.0
 1.0662019809061611,3.7114390908673305,1.063299850516739,-0.27408326737093314,2.8809847527431085,-3.0,0.00991173099695554,0.0,1.632450665698821,0.0
 1.0705671002576218,3.7239862155687034,1.0632413894507886,-0.2669574253797864,2.8678893946887265,-3.0,0.010096995813589072,0.0,1.6553750903224567,0.0
 1.0749519119308486,3.736532401725446,1.0631845222032765,-0.2596989173601716,2.854734959669046,-3.0,0.01028255883260184,0.0,1.6780346418327727,0.0
 1.0793566644493153,3.7490775783244916,1.0631292779294181,-0.2523075900454843,2.841520702113646,-3.0,0.010468430606914469,0.0,1.700427840900322,0.0
 1.0837816122400175,3.761621674352772,1.0630756857844288,-0.244783285627644,2.8282458587415396,-3.0,0.010654619320405536,0.0,1.722553134139005,0.0
 1.0882270158265375,3.7741646187972213,1.0630237749235238,-0.2371258417471712,2.8149096479819797,-2.9999999999999503,0.010841134233683908,0.0,1.7444088920091632,0.0
 1.0926931420302752,3.786706340644772,1.0629735745019184,-0.22933509148453593,2.8015112693707667,-2.9999999999999503,0.011027985595987114,0.0,1.7659934082910915,0.0
 1.0971802641802684,3.799246768882357,1.0629251136748281,-0.2214108633454511,2.7880499029207875,-2.9999999999999507,0.011215183938191011,0.0,1.7873048957770605,0.0
 1.101688662332056,3.8117858324969096,1.0628784215974683,-0.21335298125664864,2.7745247084654245,-2.9999999999999507,0.011402737581921698,0.0,1.808341486221168,0.0
 1.1062186234960647,3.8243234604753633,1.0628335274250538,-0.20516126455280115,2.760934824973399,-2.999999999999902,0.011590657677327053,0.0,1.8291012297041898,0.0
 1.1107704418760258,3.8368595818046503,1.0627904603128007,-0.19683552795662415,2.747279369833516,-2.999999999999951,0.01177895260056785,0.0,1.8495820865136736,0.0
 1.115344419117973,3.849394125471704,1.0627492494159236,-0.1883755815857972,2.7335574381076744,-2.9999999999999516,0.011967631702338832,0.0,1.8697819340091157,0.0
 1.1199408645703917,3.8619270204634573,1.0627099238896385,-0.17978123091820664,2.719768101750419,-2.9999999999999516,0.01215670639571552,0.0,1.8896985553206733,0.0
 1.1245600955561392,3.874458195766844,1.0626725128891605,-0.17105227679774695,2.705910408793176,-3.000000000000048,0.012346185433071916,0.0,1.9093296424927204,0.0
 1.1292024376567953,3.886987580368796,1.0626370455697047,-0.16218851541437243,2.6919833824912076,-3.000000000000048,0.012536079606984081,0.0,1.9286727936958872,0.0
 1.133868225010138,3.8995151032562467,1.0626035510864869,-0.15318973828481008,2.6779860204311796,-3.0,0.012726397165812925,0.0,1.9477255061109644,0.0
 1.138557800621497,3.9120406934161296,1.0625720585947216,-0.1440557322537303,2.6639172935971023,-3.0000000000000946,0.012917150559402133,0.0,1.9664851807815724,0.0
 1.1432715166897796,3.9245642798353773,1.0625425972496252,-0.13478627945904054,2.649776145392255,-2.999999999999906,0.01310834751858887,0.0,1.984949109602197,0.0
 1.1480097349490246,3.9370857915009227,1.062515196206412,-0.12538115734425123,2.6355614906145197,-3.0,0.01329999882789298,0.0,2.0031144843887105,0.0
 1.1527728270263957,3.9496051573996995,1.0624898846202984,-0.115840138613592,2.6212722143824063,-3.0,0.013492114971880067,0.0,2.020978381596573,0.0
 1.1575611748175907,3.96212230651864,1.0624666916464989,-0.10616299124402127,2.606907171008821,-3.000000000000093,0.013684705122804581,0.0,2.038537768984677,0.0
 1.1623751708807124,3.9746371678446786,1.0624456464402292,-0.0963494784496041,2.5924651828194563,-2.9999999999999076,0.013877780292050815,0.0,2.055789495250764,0.0
 1.1672152188497202,3.9871496703647464,1.0624267781567045,-0.08639935867840802,2.5779450389124325,-3.0000000000000457,0.01407135018921057,0.0,2.072730290710954,0.0
 1.1720817338686693,3.999659743065777,1.06241011595114,-0.07631238558843247,2.5633454938555853,-3.0,0.014265426290900109,0.0,2.0893567613689266,0.0
 1.1769751430480202,4.012167314934705,1.0623956889787516,-0.06608830803341093,2.5486652663175327,-3.0,0.014460016822682968,0.0,2.1056653847615485,0.0
 1.1818958859444095,4.024672314958462,1.062383526394754,-0.05572687004917263,2.533903037628365,-2.9999999999999547,0.014655133749144438,0.0,2.1216525077980015,0.0
 1.1868444150653699,4.037174672123981,1.062373657354363,-0.0452278108297757,2.519057450265484,-2.999999999999955,0.01485078680141134,0.0,2.137314340235691,0.0
 1.1918211964006018,4.049674315418195,1.0623661110127935,-0.03459086471376715,2.5041271062597885,-2.9999999999999556,0.015046986451912141,0.0,2.152646951426981,0.0
 1.1968267099815229,4.062171173828038,1.0623609165252614,-0.023815761163471096,2.489110565517026,-2.999999999999911,0.015243742937783149,0.0,2.16764626388863,0.0
 1.2018614504709524,4.074665176340441,1.0623581030469815,-0.012902224751910354,2.474006344048737,-3.0,0.01544106812107776,0.0,2.182308051321738,0.0
 1.2069259277849438,4.08715625194234,1.0623576997331692,-0.001849975133850631,2.458812912106763,-3.0,0.015638970838937227,0.0,2.196627930178897,0.0
 1.212020667748919,4.099644329620666,1.0623597357390402,0.009341272968015782,2.443528692214838,-2.999999999999913,0.01583746293559186,0.0,2.2106013541361507,0.0
 1.2171462127904555,4.112129338362353,1.0623642402198095,0.02067180977752246,2.4281520570902284,-2.9999999999999565,0.016036554640490447,0.0,2.224223611783573,0.0
